spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,139.986956,15.984074841105478,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.987507,15.358018519840986,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.988058,14.329072341641078,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.988609,13.765502630388726,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.98916,13.047799281106428,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.989711,12.465781142136208,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.990262,11.540979313956532,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.990813,10.920874098407484,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.991364,10.42931276631198,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.991915,9.5973481872932,data/PPS/-PPS-1.txt
