spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,49.008999,3.0523044957438543,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.009324,2.9963826272514984,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.00965,2.919870279983715,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.009976,2.832594727901503,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.010302,2.756316363347076,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.010628,2.7097538033890056,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.010954,2.5770856049155086,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.011279,2.507826721761796,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.995993,2.4848964158527966,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.997136,2.574043829641866,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.997517,2.556729108853438,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.997898,2.5389464226382956,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.998279,2.488640139266511,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.99866,2.5915925331436513,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.999041,2.524439494410153,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.999422,2.51648408215601,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,66.999803,2.5541552990065095,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,67.000184,2.5216317018498673,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.99552,2.529353131390653,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.995915,2.594634308417294,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.99631,2.642132799228793,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.996705,2.648684315202793,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.9971,2.7570183114871476,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.997495,2.7457871412460046,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.99789,2.8651183250581447,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.998285,2.7792466692560756,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,71.99868,2.8653523077715017,data/ETFE/-ETFE-1.txt
