spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,61.030136,61.451626274629014,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.030502,58.78699532981457,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.030867,57.96004089866527,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.031232,52.904357918589554,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.031598,50.28670517036505,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.031963,44.831016663442675,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.032329,42.22303589686904,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.032694,37.963218835493414,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.033059,35.124492220963326,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.033425,31.243955011468206,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.03379,27.885704811120014,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.034156,23.11603614557714,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.034521,21.71981650869097,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.034886,19.86141432005969,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.035252,16.143228231132728,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.035617,15.309365241661371,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.020101,15.516621991322852,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.0205,17.03788653383812,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.0209,18.73739188106226,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.0213,20.497692541520436,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.021699,22.11084090971896,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.022099,23.802055986956642,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.022499,25.382734131041534,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.022898,26.302263243706303,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.023298,28.142703180700252,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.023698,29.148589272390634,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.024097,30.30231851217288,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.024497,31.28264293807168,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.024897,31.969353635283387,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.025296,32.45088015033023,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.025696,32.55727194848979,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.026096,32.877829054632876,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,73.026495,32.50960289606765,data/POMC/+POMC-1-All.TXT
