node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_5079,PEI,Polyetherimide (Ultem),C39H27O9,"{""C"": 39, ""H"": 27, ""O"": 9}",639.16550744634,positive,1,recombination,protonation,node_0003 + node_0109 | single_dehydrogenative_recombination | protonation,node_0202,,C;O,3,0,H,,,,0.4,0.72,0.44016689851073204,0.610166898510732,80,1,80
node_5080,PEI,Polyetherimide (Ultem),C39H25O9,"{""C"": 39, ""H"": 25, ""O"": 9}",637.14985738188,negative,-1,recombination,deprotonation,node_0003 + node_0109 | single_dehydrogenative_recombination | deprotonation,node_0202,,C;O,3,-2,H,,,,0.4,0.72,0.38057002852362404,0.5505700285236241,60,1,60
node_5081,PEI,Polyetherimide (Ultem),C39H26O8,"{""C"": 39, ""H"": 26, ""O"": 8}",622.1627677945401,positive,1,recombination,electron_loss,node_0003 + node_0111 | single_dehydrogenative_recombination | electron_loss,node_0203,,C,3,-1,H,,,,0.4,0.55,0.34556744644109205,0.583567446441092,60,1,60
node_5082,PEI,Polyetherimide (Ultem),C39H26O8,"{""C"": 39, ""H"": 26, ""O"": 8}",622.1627677945401,negative,-1,recombination,electron_gain,node_0003 + node_0111 | single_dehydrogenative_recombination | electron_gain,node_0203,,C,3,-1,H,,,,0.4,0.55,0.34556744644109205,0.583567446441092,80,1,80
node_5083,PEI,Polyetherimide (Ultem),C39H27O8,"{""C"": 39, ""H"": 27, ""O"": 8}",623.17059282677,positive,1,recombination,protonation,node_0003 + node_0111 | single_dehydrogenative_recombination | protonation,node_0203,,C,3,0,H,,,,0.4,0.72,0.44336588143464606,0.6133658814346461,80,1,80
node_5084,PEI,Polyetherimide (Ultem),C39H25O8,"{""C"": 39, ""H"": 25, ""O"": 8}",621.15494276231,negative,-1,recombination,deprotonation,node_0003 + node_0111 | single_dehydrogenative_recombination | deprotonation,node_0203,,C,3,-2,H,,,,0.4,0.72,0.383769011447538,0.553769011447538,60,1,60
node_5085,PEI,Polyetherimide (Ultem),C45H30O8,"{""C"": 45, ""H"": 30, ""O"": 8}",698.19406792346,positive,1,recombination,electron_loss,node_0003 + node_0113 | single_dehydrogenative_recombination | electron_loss,node_0204,,C,3,-1,H,,,,0.4,0.55,0.33036118641530804,0.568361186415308,30,1,30
node_5086,PEI,Polyetherimide (Ultem),C45H30O8,"{""C"": 45, ""H"": 30, ""O"": 8}",698.19406792346,negative,-1,recombination,electron_gain,node_0003 + node_0113 | single_dehydrogenative_recombination | electron_gain,node_0204,,C,3,-1,H,,,,0.4,0.55,0.33036118641530804,0.568361186415308,40,1,40
node_5087,PEI,Polyetherimide (Ultem),C45H31O8,"{""C"": 45, ""H"": 31, ""O"": 8}",699.20189295569,positive,1,recombination,protonation,node_0003 + node_0113 | single_dehydrogenative_recombination | protonation,node_0204,,C,3,0,H,,,,0.4,0.72,0.42815962140886205,0.598159621408862,40,1,40
node_5088,PEI,Polyetherimide (Ultem),C45H29O8,"{""C"": 45, ""H"": 29, ""O"": 8}",697.18624289123,negative,-1,recombination,deprotonation,node_0003 + node_0113 | single_dehydrogenative_recombination | deprotonation,node_0204,,C,3,-2,H,,,,0.4,0.72,0.36856275142175404,0.5385627514217541,30,1,30
node_5089,PEI,Polyetherimide (Ultem),C45H30O9,"{""C"": 45, ""H"": 30, ""O"": 9}",714.18898254303,positive,1,recombination,electron_loss,node_0003 + node_0115 | single_dehydrogenative_recombination | electron_loss,node_0205,,C;O,3,-1,H,,,,0.4,0.55,0.3271622034913941,0.5651622034913941,60,1,60
node_5090,PEI,Polyetherimide (Ultem),C45H30O9,"{""C"": 45, ""H"": 30, ""O"": 9}",714.18898254303,negative,-1,recombination,electron_gain,node_0003 + node_0115 | single_dehydrogenative_recombination | electron_gain,node_0205,,C;O,3,-1,H,,,,0.4,0.55,0.3271622034913941,0.5651622034913941,80,1,80
node_5091,PEI,Polyetherimide (Ultem),C45H31O9,"{""C"": 45, ""H"": 31, ""O"": 9}",715.19680757526,positive,1,recombination,protonation,node_0003 + node_0115 | single_dehydrogenative_recombination | protonation,node_0205,,C;O,3,0,H,,,,0.4,0.72,0.42496063848494803,0.594960638484948,80,1,80
node_5092,PEI,Polyetherimide (Ultem),C45H29O9,"{""C"": 45, ""H"": 29, ""O"": 9}",713.1811575108001,negative,-1,recombination,deprotonation,node_0003 + node_0115 | single_dehydrogenative_recombination | deprotonation,node_0205,,C;O,3,-2,H,,,,0.4,0.72,0.36536376849784,0.5353637684978401,60,1,60
node_5093,PEI,Polyetherimide (Ultem),C39H26O9,"{""C"": 39, ""H"": 26, ""O"": 9}",638.15768241411,positive,1,recombination,electron_loss,node_0003 + node_0117 | single_dehydrogenative_recombination | electron_loss,node_0206,,C;O,3,-1,H,,,,0.4,0.55,0.34236846351717803,0.580368463517178,60,1,60
node_5094,PEI,Polyetherimide (Ultem),C39H26O9,"{""C"": 39, ""H"": 26, ""O"": 9}",638.15768241411,negative,-1,recombination,electron_gain,node_0003 + node_0117 | single_dehydrogenative_recombination | electron_gain,node_0206,,C;O,3,-1,H,,,,0.4,0.55,0.34236846351717803,0.580368463517178,80,1,80
node_5095,PEI,Polyetherimide (Ultem),C39H27O9,"{""C"": 39, ""H"": 27, ""O"": 9}",639.16550744634,positive,1,recombination,protonation,node_0003 + node_0117 | single_dehydrogenative_recombination | protonation,node_0206,,C;O,3,0,H,,,,0.4,0.72,0.44016689851073204,0.610166898510732,80,1,80
node_5096,PEI,Polyetherimide (Ultem),C39H25O9,"{""C"": 39, ""H"": 25, ""O"": 9}",637.14985738188,negative,-1,recombination,deprotonation,node_0003 + node_0117 | single_dehydrogenative_recombination | deprotonation,node_0206,,C;O,3,-2,H,,,,0.4,0.72,0.38057002852362404,0.5505700285236241,60,1,60
node_5097,PEI,Polyetherimide (Ultem),C45H30O9,"{""C"": 45, ""H"": 30, ""O"": 9}",714.18898254303,positive,1,recombination,electron_loss,node_0003 + node_0119 | single_dehydrogenative_recombination | electron_loss,node_0207,,C;O,3,-1,H,,,,0.4,0.55,0.3271622034913941,0.5651622034913941,60,1,60
node_5098,PEI,Polyetherimide (Ultem),C45H30O9,"{""C"": 45, ""H"": 30, ""O"": 9}",714.18898254303,negative,-1,recombination,electron_gain,node_0003 + node_0119 | single_dehydrogenative_recombination | electron_gain,node_0207,,C;O,3,-1,H,,,,0.4,0.55,0.3271622034913941,0.5651622034913941,80,1,80
node_5099,PEI,Polyetherimide (Ultem),C45H31O9,"{""C"": 45, ""H"": 31, ""O"": 9}",715.19680757526,positive,1,recombination,protonation,node_0003 + node_0119 | single_dehydrogenative_recombination | protonation,node_0207,,C;O,3,0,H,,,,0.4,0.72,0.42496063848494803,0.594960638484948,80,1,80
node_5100,PEI,Polyetherimide (Ultem),C45H29O9,"{""C"": 45, ""H"": 29, ""O"": 9}",713.1811575108001,negative,-1,recombination,deprotonation,node_0003 + node_0119 | single_dehydrogenative_recombination | deprotonation,node_0207,,C;O,3,-2,H,,,,0.4,0.72,0.36536376849784,0.5353637684978401,60,1,60
node_5101,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,positive,1,recombination,electron_loss,node_0003 + node_0121 | single_dehydrogenative_recombination | electron_loss,node_0208,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,30,1,30
node_5102,PEI,Polyetherimide (Ultem),C45H30O10,"{""C"": 45, ""H"": 30, ""O"": 10}",730.1838971626,negative,-1,recombination,electron_gain,node_0003 + node_0121 | single_dehydrogenative_recombination | electron_gain,node_0208,,C;O,3,-1,H,,,,0.4,0.55,0.32396322056748006,0.56196322056748,40,1,40
node_5103,PEI,Polyetherimide (Ultem),C45H31O10,"{""C"": 45, ""H"": 31, ""O"": 10}",731.19172219483,positive,1,recombination,protonation,node_0003 + node_0121 | single_dehydrogenative_recombination | protonation,node_0208,,C;O,3,0,H,,,,0.4,0.72,0.421761655561034,0.5917616555610341,40,1,40
node_5104,PEI,Polyetherimide (Ultem),C45H29O10,"{""C"": 45, ""H"": 29, ""O"": 10}",729.17607213037,negative,-1,recombination,deprotonation,node_0003 + node_0121 | single_dehydrogenative_recombination | deprotonation,node_0208,,C;O,3,-2,H,,,,0.4,0.72,0.362164785573926,0.532164785573926,30,1,30
node_5105,PEI,Polyetherimide (Ultem),C61H36O15,"{""C"": 61, ""H"": 36, ""O"": 15}",1008.20542045383,positive,1,recombination,electron_loss,node_0003 + node_0123 | single_dehydrogenative_recombination | electron_loss,node_0209,,C,3,-1,H,,,,0.4,0.55,0.26835891590923405,0.5063589159092341,12,1,12
node_5106,PEI,Polyetherimide (Ultem),C61H36O15,"{""C"": 61, ""H"": 36, ""O"": 15}",1008.20542045383,negative,-1,recombination,electron_gain,node_0003 + node_0123 | single_dehydrogenative_recombination | electron_gain,node_0209,,C,3,-1,H,,,,0.4,0.55,0.26835891590923405,0.5063589159092341,16,1,16
node_5107,PEI,Polyetherimide (Ultem),C61H37O15,"{""C"": 61, ""H"": 37, ""O"": 15}",1009.21324548606,positive,1,recombination,protonation,node_0003 + node_0123 | single_dehydrogenative_recombination | protonation,node_0209,,C,3,0,H,,,,0.4,0.72,0.366157350902788,0.5361573509027879,16,1,16
node_5108,PEI,Polyetherimide (Ultem),C61H35O15,"{""C"": 61, ""H"": 35, ""O"": 15}",1007.1975954216,negative,-1,recombination,deprotonation,node_0003 + node_0123 | single_dehydrogenative_recombination | deprotonation,node_0209,,C,3,-2,H,,,,0.4,0.72,0.30656048091568,0.47656048091568,12,1,12
node_5109,PEI,Polyetherimide (Ultem),C36H20O8,"{""C"": 36, ""H"": 20, ""O"": 8}",580.11581760116,positive,1,recombination,electron_loss,node_0003 + node_0125 | single_dehydrogenative_recombination | electron_loss,node_0210,,C,3,-1,H,,,,0.4,0.55,0.3539768364797681,0.591976836479768,36,1,36
node_5110,PEI,Polyetherimide (Ultem),C36H20O8,"{""C"": 36, ""H"": 20, ""O"": 8}",580.11581760116,negative,-1,recombination,electron_gain,node_0003 + node_0125 | single_dehydrogenative_recombination | electron_gain,node_0210,,C,3,-1,H,,,,0.4,0.55,0.3539768364797681,0.591976836479768,48,1,48
node_5111,PEI,Polyetherimide (Ultem),C36H21O8,"{""C"": 36, ""H"": 21, ""O"": 8}",581.12364263339,positive,1,recombination,protonation,node_0003 + node_0125 | single_dehydrogenative_recombination | protonation,node_0210,,C,3,0,H,,,,0.4,0.72,0.451775271473322,0.621775271473322,48,1,48
node_5112,PEI,Polyetherimide (Ultem),C36H19O8,"{""C"": 36, ""H"": 19, ""O"": 8}",579.1079925689301,negative,-1,recombination,deprotonation,node_0003 + node_0125 | single_dehydrogenative_recombination | deprotonation,node_0210,,C,3,-2,H,,,,0.4,0.72,0.392178401486214,0.5621784014862141,36,1,36
node_5113,PEI,Polyetherimide (Ultem),C36H20O9,"{""C"": 36, ""H"": 20, ""O"": 9}",596.11073222073,positive,1,recombination,electron_loss,node_0003 + node_0127 | single_dehydrogenative_recombination | electron_loss,node_0211,,C;O,3,-1,H,,,,0.4,0.55,0.35077785355585406,0.5887778535558541,36,1,36
node_5114,PEI,Polyetherimide (Ultem),C36H20O9,"{""C"": 36, ""H"": 20, ""O"": 9}",596.11073222073,negative,-1,recombination,electron_gain,node_0003 + node_0127 | single_dehydrogenative_recombination | electron_gain,node_0211,,C;O,3,-1,H,,,,0.4,0.55,0.35077785355585406,0.5887778535558541,48,1,48
node_5115,PEI,Polyetherimide (Ultem),C36H21O9,"{""C"": 36, ""H"": 21, ""O"": 9}",597.11855725296,positive,1,recombination,protonation,node_0003 + node_0127 | single_dehydrogenative_recombination | protonation,node_0211,,C;O,3,0,H,,,,0.4,0.72,0.448576288549408,0.6185762885494079,48,1,48
node_5116,PEI,Polyetherimide (Ultem),C36H19O9,"{""C"": 36, ""H"": 19, ""O"": 9}",595.1029071885,negative,-1,recombination,deprotonation,node_0003 + node_0127 | single_dehydrogenative_recombination | deprotonation,node_0211,,C;O,3,-2,H,,,,0.4,0.72,0.3889794185623,0.5589794185623,36,1,36
node_5117,PEI,Polyetherimide (Ultem),C61H36O15,"{""C"": 61, ""H"": 36, ""O"": 15}",1008.20542045383,positive,1,recombination,electron_loss,node_0003 + node_0129 | single_dehydrogenative_recombination | electron_loss,node_0212,,C,3,-1,H,,,,0.4,0.55,0.26835891590923405,0.5063589159092341,12,1,12
node_5118,PEI,Polyetherimide (Ultem),C61H36O15,"{""C"": 61, ""H"": 36, ""O"": 15}",1008.20542045383,negative,-1,recombination,electron_gain,node_0003 + node_0129 | single_dehydrogenative_recombination | electron_gain,node_0212,,C,3,-1,H,,,,0.4,0.55,0.26835891590923405,0.5063589159092341,16,1,16
