node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0291,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0019 + node_0061 | single_dehydrogenative_recombination,node_0019;node_0061,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0292,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0019 + node_0063 | single_dehydrogenative_recombination,node_0019;node_0063,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0293,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0019 + node_0068 | single_dehydrogenative_recombination,node_0019;node_0068,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0294,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0019 + node_0070 | single_dehydrogenative_recombination,node_0019;node_0070,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0295,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0019 + node_0072 | single_dehydrogenative_recombination,node_0019;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0296,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0029 | single_dehydrogenative_recombination,node_0020;node_0029,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0297,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0032 | single_dehydrogenative_recombination,node_0020;node_0032,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0298,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0035 | single_dehydrogenative_recombination,node_0020;node_0035,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0299,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0038 | single_dehydrogenative_recombination,node_0020;node_0038,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0300,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0041 | single_dehydrogenative_recombination,node_0020;node_0041,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0301,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0044 | single_dehydrogenative_recombination,node_0020;node_0044,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0302,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0047 | single_dehydrogenative_recombination,node_0020;node_0047,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0303,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0049 | single_dehydrogenative_recombination,node_0020;node_0049,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0304,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0051 | single_dehydrogenative_recombination,node_0020;node_0051,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0305,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0053 | single_dehydrogenative_recombination,node_0020;node_0053,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0306,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0055 | single_dehydrogenative_recombination,node_0020;node_0055,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0307,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0057 | single_dehydrogenative_recombination,node_0020;node_0057,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0308,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0061 | single_dehydrogenative_recombination,node_0020;node_0061,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0309,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0063 | single_dehydrogenative_recombination,node_0020;node_0063,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0310,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0068 | single_dehydrogenative_recombination,node_0020;node_0068,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0311,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0070 | single_dehydrogenative_recombination,node_0020;node_0070,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0312,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0020 + node_0072 | single_dehydrogenative_recombination,node_0020;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0313,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0029 | single_dehydrogenative_recombination,node_0021;node_0029,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0314,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0032 | single_dehydrogenative_recombination,node_0021;node_0032,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0315,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0035 | single_dehydrogenative_recombination,node_0021;node_0035,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0316,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0038 | single_dehydrogenative_recombination,node_0021;node_0038,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0317,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0041 | single_dehydrogenative_recombination,node_0021;node_0041,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0318,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0044 | single_dehydrogenative_recombination,node_0021;node_0044,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0319,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0047 | single_dehydrogenative_recombination,node_0021;node_0047,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0320,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0049 | single_dehydrogenative_recombination,node_0021;node_0049,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0321,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0051 | single_dehydrogenative_recombination,node_0021;node_0051,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0322,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0053 | single_dehydrogenative_recombination,node_0021;node_0053,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0323,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0055 | single_dehydrogenative_recombination,node_0021;node_0055,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0324,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0057 | single_dehydrogenative_recombination,node_0021;node_0057,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0325,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0059 | single_dehydrogenative_recombination,node_0021;node_0059,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0326,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0063 | single_dehydrogenative_recombination,node_0021;node_0063,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0327,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0068 | single_dehydrogenative_recombination,node_0021;node_0068,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0328,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0070 | single_dehydrogenative_recombination,node_0021;node_0070,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0329,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0021 + node_0072 | single_dehydrogenative_recombination,node_0021;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0330,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0029 | single_dehydrogenative_recombination,node_0022;node_0029,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0331,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0032 | single_dehydrogenative_recombination,node_0022;node_0032,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0332,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0035 | single_dehydrogenative_recombination,node_0022;node_0035,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0333,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0038 | single_dehydrogenative_recombination,node_0022;node_0038,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0334,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0041 | single_dehydrogenative_recombination,node_0022;node_0041,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0335,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0044 | single_dehydrogenative_recombination,node_0022;node_0044,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0336,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0047 | single_dehydrogenative_recombination,node_0022;node_0047,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0337,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0049 | single_dehydrogenative_recombination,node_0022;node_0049,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0338,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0051 | single_dehydrogenative_recombination,node_0022;node_0051,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0339,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0053 | single_dehydrogenative_recombination,node_0022;node_0053,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0340,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0055 | single_dehydrogenative_recombination,node_0022;node_0055,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0341,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0057 | single_dehydrogenative_recombination,node_0022;node_0057,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0342,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0059 | single_dehydrogenative_recombination,node_0022;node_0059,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0343,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0061 | single_dehydrogenative_recombination,node_0022;node_0061,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0344,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0068 | single_dehydrogenative_recombination,node_0022;node_0068,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0345,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0070 | single_dehydrogenative_recombination,node_0022;node_0070,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0346,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0072 | single_dehydrogenative_recombination,node_0022;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0347,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0029 | single_dehydrogenative_recombination,node_0023;node_0029,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0348,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0032 | single_dehydrogenative_recombination,node_0023;node_0032,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0349,PTFE,Polytetrafluoroethylene,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0035 | single_dehydrogenative_recombination,node_0023;node_0035,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0350,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0038 | single_dehydrogenative_recombination,node_0023;node_0038,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0351,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0041 | single_dehydrogenative_recombination,node_0023;node_0041,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0352,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0044 | single_dehydrogenative_recombination,node_0023;node_0044,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0353,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0047 | single_dehydrogenative_recombination,node_0023;node_0047,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0354,PTFE,Polytetrafluoroethylene,C2F3,"{""C"": 2, ""F"": 3}",80.99520948819,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0049 | single_dehydrogenative_recombination,node_0023;node_0049,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0355,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0051 | single_dehydrogenative_recombination,node_0023;node_0051,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0356,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0053 | single_dehydrogenative_recombination,node_0023;node_0053,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0357,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0055 | single_dehydrogenative_recombination,node_0023;node_0055,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0358,PTFE,Polytetrafluoroethylene,C2F3,"{""C"": 2, ""F"": 3}",80.99520948819,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0057 | single_dehydrogenative_recombination,node_0023;node_0057,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0359,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0059 | single_dehydrogenative_recombination,node_0023;node_0059,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0360,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0061 | single_dehydrogenative_recombination,node_0023;node_0061,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0361,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0063 | single_dehydrogenative_recombination,node_0023;node_0063,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0362,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0068 | single_dehydrogenative_recombination,node_0023;node_0068,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0363,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0070 | single_dehydrogenative_recombination,node_0023;node_0070,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0364,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0072 | single_dehydrogenative_recombination,node_0023;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0365,PTFE,Polytetrafluoroethylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0029 | single_dehydrogenative_recombination,node_0024;node_0029,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
