node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0078,PET,Polyethylene Terephthalate,C9H10O3,"{""C"": 9, ""H"": 10, ""O"": 3}",166.06299418101,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0011,0;1;2;3;4;5;6;7;8;9;16;17;18;19;20;21;22;23;24;30;31,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0079,PET,Polyethylene Terephthalate,C3H4O3,"{""C"": 3, ""H"": 4, ""O"": 3}",88.01604398763,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0012,10;11;12;13;14;15;25;26;27;28;29,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0080,PET,Polyethylene Terephthalate,C3H6O3,"{""C"": 3, ""H"": 6, ""O"": 3}",90.03169405209,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0012,10;11;12;13;14;15;25;26;27;28;29,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0081,PET,Polyethylene Terephthalate,C10H8O4,"{""C"": 10, ""H"": 8, ""O"": 4}",192.04225873612,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;16;17;18;19;20;21;22;23;24;30;31,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0082,PET,Polyethylene Terephthalate,C10H10O4,"{""C"": 10, ""H"": 10, ""O"": 4}",194.05790880058,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;16;17;18;19;20;21;22;23;24;30;31,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0083,PET,Polyethylene Terephthalate,C2H4O2,"{""C"": 2, ""H"": 4, ""O"": 2}",60.02112936806,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0014,12;13;14;15;25;26;27;28;29,O,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0084,PET,Polyethylene Terephthalate,C2H6O2,"{""C"": 2, ""H"": 6, ""O"": 2}",62.03677943252,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0014,12;13;14;15;25;26;27;28;29,O,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0085,PET,Polyethylene Terephthalate,C10H8O5,"{""C"": 10, ""H"": 8, ""O"": 5}",208.03717335569,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;16;17;18;19;20;21;22;23;24;30;31,O,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0086,PET,Polyethylene Terephthalate,C10H10O5,"{""C"": 10, ""H"": 10, ""O"": 5}",210.05282342015,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;16;17;18;19;20;21;22;23;24;30;31,O,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0087,PET,Polyethylene Terephthalate,C2H4O,"{""C"": 2, ""H"": 4, ""O"": 1}",44.02621474849,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0016,13;14;15;25;26;27;28;29,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0088,PET,Polyethylene Terephthalate,C2H6O,"{""C"": 2, ""H"": 6, ""O"": 1}",46.04186481295,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0016,13;14;15;25;26;27;28;29,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0089,PET,Polyethylene Terephthalate,C11H10O5,"{""C"": 11, ""H"": 10, ""O"": 5}",222.05282342015,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0017,0;1;2;3;4;5;6;7;8;9;10;11;12;13;16;17;18;19;20;21;22;23;24;25;26;30;31,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0090,PET,Polyethylene Terephthalate,C11H12O5,"{""C"": 11, ""H"": 12, ""O"": 5}",224.06847348461,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0017,0;1;2;3;4;5;6;7;8;9;10;11;12;13;16;17;18;19;20;21;22;23;24;25;26;30;31,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0091,PET,Polyethylene Terephthalate,CH2O,"{""C"": 1, ""H"": 2, ""O"": 1}",30.01056468403,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0018,14;15;27;28;29,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0092,PET,Polyethylene Terephthalate,CH4O,"{""C"": 1, ""H"": 4, ""O"": 1}",32.02621474849,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0018,14;15;27;28;29,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0093,PET,Polyethylene Terephthalate,C12H12O5,"{""C"": 12, ""H"": 12, ""O"": 5}",236.06847348461,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0019,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0094,PET,Polyethylene Terephthalate,C12H14O5,"{""C"": 12, ""H"": 14, ""O"": 5}",238.08412354907,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0019,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0095,PET,Polyethylene Terephthalate,CHO,"{""C"": 1, ""H"": 1, ""O"": 1}",29.0027396518,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0020,2;3;18;19,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0096,PET,Polyethylene Terephthalate,CH3O,"{""C"": 1, ""H"": 3, ""O"": 1}",31.01838971626,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0020,2;3;18;19,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0097,PET,Polyethylene Terephthalate,C2H3O,"{""C"": 2, ""H"": 3, ""O"": 1}",43.01838971626,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0021,2;3;4;18;19;20;21,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0098,PET,Polyethylene Terephthalate,C2H5O,"{""C"": 2, ""H"": 5, ""O"": 1}",45.03403978072,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0021,2;3;4;18;19;20;21,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0099,PET,Polyethylene Terephthalate,CHO,"{""C"": 1, ""H"": 1, ""O"": 1}",29.0027396518,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,O from C-O+C-C bond break(s) | h_shift_+1",node_0022,0;1,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0100,PET,Polyethylene Terephthalate,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0023,0;1;6;7;8;9;16;17;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0101,PET,Polyethylene Terephthalate,C7H5O,"{""C"": 7, ""H"": 5, ""O"": 1}",105.03403978072001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0023,0;1;6;7;8;9;16;17;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0102,PET,Polyethylene Terephthalate,C8H3O2,"{""C"": 8, ""H"": 3, ""O"": 2}",131.01330433583001,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0024,0;1;6;7;8;9;10;11;16;17;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0103,PET,Polyethylene Terephthalate,C8H5O2,"{""C"": 8, ""H"": 5, ""O"": 2}",133.02895440029,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0024,0;1;6;7;8;9;10;11;16;17;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0104,PET,Polyethylene Terephthalate,C8H3O3,"{""C"": 8, ""H"": 3, ""O"": 3}",147.0082189554,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0025,0;1;6;7;8;9;10;11;12;16;17;23;24;30;31,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0105,PET,Polyethylene Terephthalate,C8H5O3,"{""C"": 8, ""H"": 5, ""O"": 3}",149.02386901986,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0025,0;1;6;7;8;9;10;11;12;16;17;23;24;30;31,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0106,PET,Polyethylene Terephthalate,C9H5O3,"{""C"": 9, ""H"": 5, ""O"": 3}",161.02386901986,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0026,0;1;6;7;8;9;10;11;12;13;16;17;23;24;25;26;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0107,PET,Polyethylene Terephthalate,C9H7O3,"{""C"": 9, ""H"": 7, ""O"": 3}",163.03951908432,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0026,0;1;6;7;8;9;10;11;12;13;16;17;23;24;25;26;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0108,PET,Polyethylene Terephthalate,C10H7O3,"{""C"": 10, ""H"": 7, ""O"": 3}",175.03951908432,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0027,0;1;6;7;8;9;10;11;12;13;14;16;17;23;24;25;26;27;28;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0109,PET,Polyethylene Terephthalate,C10H9O3,"{""C"": 10, ""H"": 9, ""O"": 3}",177.05516914878,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0027,0;1;6;7;8;9;10;11;12;13;14;16;17;23;24;25;26;27;28;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0110,PET,Polyethylene Terephthalate,C2H3,"{""C"": 2, ""H"": 3}",27.02347509669,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_-1",node_0028,3;4;18;19;20;21,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0111,PET,Polyethylene Terephthalate,C2H5,"{""C"": 2, ""H"": 5}",29.03912516115,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_+1",node_0028,3;4;18;19;20;21,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0112,PET,Polyethylene Terephthalate,CHO2,"{""C"": 1, ""H"": 1, ""O"": 2}",44.99765427137,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,O from C-O+C-C bond break(s) | h_shift_+1",node_0029,0;1;2,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0113,PET,Polyethylene Terephthalate,C7H3O2,"{""C"": 7, ""H"": 3, ""O"": 2}",119.01330433583,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0030,0;1;2;6;7;8;9;16;17;23;24;30;31,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0114,PET,Polyethylene Terephthalate,C7H5O2,"{""C"": 7, ""H"": 5, ""O"": 2}",121.02895440029,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0030,0;1;2;6;7;8;9;16;17;23;24;30;31,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0115,PET,Polyethylene Terephthalate,C8H3O3,"{""C"": 8, ""H"": 3, ""O"": 3}",147.0082189554,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0031,0;1;2;6;7;8;9;10;11;16;17;23;24;30;31,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0116,PET,Polyethylene Terephthalate,C8H5O3,"{""C"": 8, ""H"": 5, ""O"": 3}",149.02386901986,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0031,0;1;2;6;7;8;9;10;11;16;17;23;24;30;31,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0117,PET,Polyethylene Terephthalate,C8H3O4,"{""C"": 8, ""H"": 3, ""O"": 4}",163.00313357497,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0032,0;1;2;6;7;8;9;10;11;12;16;17;23;24;30;31,O;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0118,PET,Polyethylene Terephthalate,C8H5O4,"{""C"": 8, ""H"": 5, ""O"": 4}",165.01878363943,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0032,0;1;2;6;7;8;9;10;11;12;16;17;23;24;30;31,O;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0119,PET,Polyethylene Terephthalate,C9H5O4,"{""C"": 9, ""H"": 5, ""O"": 4}",177.01878363943,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0033,0;1;2;6;7;8;9;10;11;12;13;16;17;23;24;25;26;30;31,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0120,PET,Polyethylene Terephthalate,C9H7O4,"{""C"": 9, ""H"": 7, ""O"": 4}",179.03443370389,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0033,0;1;2;6;7;8;9;10;11;12;13;16;17;23;24;25;26;30;31,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0121,PET,Polyethylene Terephthalate,C10H7O4,"{""C"": 10, ""H"": 7, ""O"": 4}",191.03443370389,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0034,0;1;2;6;7;8;9;10;11;12;13;14;16;17;23;24;25;26;27;28;30;31,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0122,PET,Polyethylene Terephthalate,C10H9O4,"{""C"": 10, ""H"": 9, ""O"": 4}",193.05008376835,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0034,0;1;2;6;7;8;9;10;11;12;13;14;16;17;23;24;25;26;27;28;30;31,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0123,PET,Polyethylene Terephthalate,C2HO2,"{""C"": 2, ""H"": 1, ""O"": 2}",56.99765427137,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0035,0;1;2;3;18;19,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0124,PET,Polyethylene Terephthalate,C2H3O2,"{""C"": 2, ""H"": 3, ""O"": 2}",59.01330433583,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0035,0;1;2;3;18;19,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0125,PET,Polyethylene Terephthalate,C8H5O2,"{""C"": 8, ""H"": 5, ""O"": 2}",133.02895440029,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0036,0;1;2;3;6;7;8;9;16;17;18;19;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0126,PET,Polyethylene Terephthalate,C8H7O2,"{""C"": 8, ""H"": 7, ""O"": 2}",135.04460446475,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0036,0;1;2;3;6;7;8;9;16;17;18;19;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0127,PET,Polyethylene Terephthalate,C9H5O3,"{""C"": 9, ""H"": 5, ""O"": 3}",161.02386901986,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0037,0;1;2;3;6;7;8;9;10;11;16;17;18;19;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0128,PET,Polyethylene Terephthalate,C9H7O3,"{""C"": 9, ""H"": 7, ""O"": 3}",163.03951908432,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0037,0;1;2;3;6;7;8;9;10;11;16;17;18;19;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0129,PET,Polyethylene Terephthalate,C9H5O4,"{""C"": 9, ""H"": 5, ""O"": 4}",177.01878363943,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0038,0;1;2;3;6;7;8;9;10;11;12;16;17;18;19;23;24;30;31,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0130,PET,Polyethylene Terephthalate,C9H7O4,"{""C"": 9, ""H"": 7, ""O"": 4}",179.03443370389,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0038,0;1;2;3;6;7;8;9;10;11;12;16;17;18;19;23;24;30;31,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0131,PET,Polyethylene Terephthalate,C10H7O4,"{""C"": 10, ""H"": 7, ""O"": 4}",191.03443370389,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0039,0;1;2;3;6;7;8;9;10;11;12;13;16;17;18;19;23;24;25;26;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0132,PET,Polyethylene Terephthalate,C10H9O4,"{""C"": 10, ""H"": 9, ""O"": 4}",193.05008376835,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0039,0;1;2;3;6;7;8;9;10;11;12;13;16;17;18;19;23;24;25;26;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0133,PET,Polyethylene Terephthalate,C11H9O4,"{""C"": 11, ""H"": 9, ""O"": 4}",205.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0040,0;1;2;3;6;7;8;9;10;11;12;13;14;16;17;18;19;23;24;25;26;27;28;30;31,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0134,PET,Polyethylene Terephthalate,C11H11O4,"{""C"": 11, ""H"": 11, ""O"": 4}",207.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0040,0;1;2;3;6;7;8;9;10;11;12;13;14;16;17;18;19;23;24;25;26;27;28;30;31,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0135,PET,Polyethylene Terephthalate,C3H3O2,"{""C"": 3, ""H"": 3, ""O"": 2}",71.01330433583,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0041,0;1;2;3;4;18;19;20;21,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0136,PET,Polyethylene Terephthalate,C3H5O2,"{""C"": 3, ""H"": 5, ""O"": 2}",73.02895440029,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0041,0;1;2;3;4;18;19;20;21,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0137,PET,Polyethylene Terephthalate,C9H7O2,"{""C"": 9, ""H"": 7, ""O"": 2}",147.04460446475,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0042,0;1;2;3;4;6;7;8;9;16;17;18;19;20;21;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0138,PET,Polyethylene Terephthalate,C9H9O2,"{""C"": 9, ""H"": 9, ""O"": 2}",149.06025452921,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0042,0;1;2;3;4;6;7;8;9;16;17;18;19;20;21;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0139,PET,Polyethylene Terephthalate,C10H7O3,"{""C"": 10, ""H"": 7, ""O"": 3}",175.03951908432,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0043,0;1;2;3;4;6;7;8;9;10;11;16;17;18;19;20;21;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0140,PET,Polyethylene Terephthalate,C10H9O3,"{""C"": 10, ""H"": 9, ""O"": 3}",177.05516914878,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0043,0;1;2;3;4;6;7;8;9;10;11;16;17;18;19;20;21;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0141,PET,Polyethylene Terephthalate,C10H7O4,"{""C"": 10, ""H"": 7, ""O"": 4}",191.03443370389,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0044,0;1;2;3;4;6;7;8;9;10;11;12;16;17;18;19;20;21;23;24;30;31,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0142,PET,Polyethylene Terephthalate,C10H9O4,"{""C"": 10, ""H"": 9, ""O"": 4}",193.05008376835,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0044,0;1;2;3;4;6;7;8;9;10;11;12;16;17;18;19;20;21;23;24;30;31,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0143,PET,Polyethylene Terephthalate,C11H9O4,"{""C"": 11, ""H"": 9, ""O"": 4}",205.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0045,0;1;2;3;4;6;7;8;9;10;11;12;13;16;17;18;19;20;21;23;24;25;26;30;31,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0144,PET,Polyethylene Terephthalate,C11H11O4,"{""C"": 11, ""H"": 11, ""O"": 4}",207.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0045,0;1;2;3;4;6;7;8;9;10;11;12;13;16;17;18;19;20;21;23;24;25;26;30;31,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0145,PET,Polyethylene Terephthalate,C12H11O4,"{""C"": 12, ""H"": 11, ""O"": 4}",219.06573383281,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0046,0;1;2;3;4;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;24;25;26;27;28;30;31,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0146,PET,Polyethylene Terephthalate,C12H13O4,"{""C"": 12, ""H"": 13, ""O"": 4}",221.08138389727,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0046,0;1;2;3;4;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;24;25;26;27;28;30;31,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0147,PET,Polyethylene Terephthalate,C6H3,"{""C"": 6, ""H"": 3}",75.02347509669,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-C+C-C bond break(s) | h_shift_-1",node_0047,6;7;8;9;16;17;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0148,PET,Polyethylene Terephthalate,C6H5,"{""C"": 6, ""H"": 5}",77.03912516115,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-C+C-C bond break(s) | h_shift_+1",node_0047,6;7;8;9;16;17;23;24;30;31,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0149,PET,Polyethylene Terephthalate,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0048,6;7;8;9;10;11;16;17;23;24;30;31,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
