node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_4031,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,negative,-1,recombination,electron_gain,node_0021 + node_0080 | single_dehydrogenative_recombination | electron_gain,node_0520,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,126,1,126
node_4032,ETFE,Ethylene-TFE copolymer,C6H7F5,"{""C"": 6, ""F"": 5, ""H"": 7}",174.04679103926,positive,1,recombination,protonation,node_0021 + node_0080 | single_dehydrogenative_recombination | protonation,node_0520,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,126,1,126
node_4033,ETFE,Ethylene-TFE copolymer,C6H5F5,"{""C"": 6, ""F"": 5, ""H"": 5}",172.0311409748,negative,-1,recombination,deprotonation,node_0021 + node_0080 | single_dehydrogenative_recombination | deprotonation,node_0520,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,82,1,82
node_4034,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,positive,1,recombination,electron_loss,node_0021 + node_0082 | single_dehydrogenative_recombination | electron_loss,node_0521,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,82,1,82
node_4035,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,negative,-1,recombination,electron_gain,node_0021 + node_0082 | single_dehydrogenative_recombination | electron_gain,node_0521,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,126,1,126
node_4036,ETFE,Ethylene-TFE copolymer,C6H7F5,"{""C"": 6, ""F"": 5, ""H"": 7}",174.04679103926,positive,1,recombination,protonation,node_0021 + node_0082 | single_dehydrogenative_recombination | protonation,node_0521,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,126,1,126
node_4037,ETFE,Ethylene-TFE copolymer,C6H5F5,"{""C"": 6, ""F"": 5, ""H"": 5}",172.0311409748,negative,-1,recombination,deprotonation,node_0021 + node_0082 | single_dehydrogenative_recombination | deprotonation,node_0521,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,82,1,82
node_4038,ETFE,Ethylene-TFE copolymer,C5H5F4,"{""C"": 5, ""F"": 4, ""H"": 5}",141.03273781207,positive,1,recombination,electron_loss,node_0021 + node_0084 | single_dehydrogenative_recombination | electron_loss,node_0522,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,45,1,45
node_4039,ETFE,Ethylene-TFE copolymer,C5H5F4,"{""C"": 5, ""F"": 4, ""H"": 5}",141.03273781207,negative,-1,recombination,electron_gain,node_0021 + node_0084 | single_dehydrogenative_recombination | electron_gain,node_0522,,C,4,-1,H,,,,0.32,0.55,0.372,0.6459999999999999,90,1,90
node_4040,ETFE,Ethylene-TFE copolymer,C5H6F4,"{""C"": 5, ""F"": 4, ""H"": 6}",142.0405628443,positive,1,recombination,protonation,node_0021 + node_0084 | single_dehydrogenative_recombination | protonation,node_0522,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,90,1,90
node_4041,ETFE,Ethylene-TFE copolymer,C5H4F4,"{""C"": 5, ""F"": 4, ""H"": 4}",140.02491277984,negative,-1,recombination,deprotonation,node_0021 + node_0084 | single_dehydrogenative_recombination | deprotonation,node_0522,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,45,1,45
node_4042,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,positive,1,recombination,electron_loss,node_0021 + node_0086 | single_dehydrogenative_recombination | electron_loss,node_0523,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,82,1,82
node_4043,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,negative,-1,recombination,electron_gain,node_0021 + node_0086 | single_dehydrogenative_recombination | electron_gain,node_0523,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,126,1,126
node_4044,ETFE,Ethylene-TFE copolymer,C6H7F5,"{""C"": 6, ""F"": 5, ""H"": 7}",174.04679103926,positive,1,recombination,protonation,node_0021 + node_0086 | single_dehydrogenative_recombination | protonation,node_0523,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,126,1,126
node_4045,ETFE,Ethylene-TFE copolymer,C6H5F5,"{""C"": 6, ""F"": 5, ""H"": 5}",172.0311409748,negative,-1,recombination,deprotonation,node_0021 + node_0086 | single_dehydrogenative_recombination | deprotonation,node_0523,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,82,1,82
node_4046,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,positive,1,recombination,electron_loss,node_0021 + node_0088 | single_dehydrogenative_recombination | electron_loss,node_0524,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,82,1,82
node_4047,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,negative,-1,recombination,electron_gain,node_0021 + node_0088 | single_dehydrogenative_recombination | electron_gain,node_0524,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,126,1,126
node_4048,ETFE,Ethylene-TFE copolymer,C6H7F5,"{""C"": 6, ""F"": 5, ""H"": 7}",174.04679103926,positive,1,recombination,protonation,node_0021 + node_0088 | single_dehydrogenative_recombination | protonation,node_0524,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,126,1,126
node_4049,ETFE,Ethylene-TFE copolymer,C6H5F5,"{""C"": 6, ""F"": 5, ""H"": 5}",172.0311409748,negative,-1,recombination,deprotonation,node_0021 + node_0088 | single_dehydrogenative_recombination | deprotonation,node_0524,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,82,1,82
node_4050,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,positive,1,recombination,electron_loss,node_0021 + node_0090 | single_dehydrogenative_recombination | electron_loss,node_0525,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,26,1,26
node_4051,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,negative,-1,recombination,electron_gain,node_0021 + node_0090 | single_dehydrogenative_recombination | electron_gain,node_0525,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,37,1,37
node_4052,ETFE,Ethylene-TFE copolymer,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,positive,1,recombination,protonation,node_0021 + node_0090 | single_dehydrogenative_recombination | protonation,node_0525,,C,4,0,H,,,,0.32,0.72,0.47,0.8200000000000001,38,2,38
node_4053,ETFE,Ethylene-TFE copolymer,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,negative,-1,recombination,deprotonation,node_0021 + node_0090 | single_dehydrogenative_recombination | deprotonation,node_0525,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,26,1,26
node_4054,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,positive,1,recombination,electron_loss,node_0021 + node_0092 | single_dehydrogenative_recombination | electron_loss,node_0526,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,26,1,26
node_4055,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,negative,-1,recombination,electron_gain,node_0021 + node_0092 | single_dehydrogenative_recombination | electron_gain,node_0526,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,37,1,37
node_4056,ETFE,Ethylene-TFE copolymer,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,positive,1,recombination,protonation,node_0021 + node_0092 | single_dehydrogenative_recombination | protonation,node_0526,,C,4,0,H,,,,0.32,0.72,0.47,0.8200000000000001,38,2,38
node_4057,ETFE,Ethylene-TFE copolymer,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,negative,-1,recombination,deprotonation,node_0021 + node_0092 | single_dehydrogenative_recombination | deprotonation,node_0526,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,26,1,26
node_4058,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,positive,1,recombination,electron_loss,node_0021 + node_0094 | single_dehydrogenative_recombination | electron_loss,node_0527,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,82,1,82
node_4059,ETFE,Ethylene-TFE copolymer,C6H6F5,"{""C"": 6, ""F"": 5, ""H"": 6}",173.03896600703,negative,-1,recombination,electron_gain,node_0021 + node_0094 | single_dehydrogenative_recombination | electron_gain,node_0527,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,126,1,126
node_4060,ETFE,Ethylene-TFE copolymer,C6H7F5,"{""C"": 6, ""F"": 5, ""H"": 7}",174.04679103926,positive,1,recombination,protonation,node_0021 + node_0094 | single_dehydrogenative_recombination | protonation,node_0527,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,126,1,126
node_4061,ETFE,Ethylene-TFE copolymer,C6H5F5,"{""C"": 6, ""F"": 5, ""H"": 5}",172.0311409748,negative,-1,recombination,deprotonation,node_0021 + node_0094 | single_dehydrogenative_recombination | deprotonation,node_0527,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,82,1,82
node_4062,ETFE,Ethylene-TFE copolymer,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0022 + node_0035 | single_dehydrogenative_recombination | electron_loss,node_0528,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,29,1,29
node_4063,ETFE,Ethylene-TFE copolymer,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0022 + node_0035 | single_dehydrogenative_recombination | electron_gain,node_0528,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,21,1,21
node_4064,ETFE,Ethylene-TFE copolymer,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0022 + node_0035 | single_dehydrogenative_recombination | protonation,node_0528,,C,3,0,H,,,,0.4,0.72,0.518,0.706,21,1,21
node_4065,ETFE,Ethylene-TFE copolymer,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0022 + node_0035 | single_dehydrogenative_recombination | deprotonation,node_0528,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,29,1,29
node_4066,ETFE,Ethylene-TFE copolymer,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,positive,1,recombination,electron_loss,node_0022 + node_0037 | single_dehydrogenative_recombination | electron_loss,node_0529,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8,3,2,3
node_4067,ETFE,Ethylene-TFE copolymer,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,negative,-1,recombination,electron_gain,node_0022 + node_0037 | single_dehydrogenative_recombination | electron_gain,node_0529,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,7,3,6
node_4068,ETFE,Ethylene-TFE copolymer,C3H5F2,"{""C"": 3, ""F"": 2, ""H"": 5}",79.03593148661,positive,1,recombination,protonation,node_0022 + node_0037 | single_dehydrogenative_recombination | protonation,node_0529,,C,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,6,2,6
node_4069,ETFE,Ethylene-TFE copolymer,C3H3F2,"{""C"": 3, ""F"": 2, ""H"": 3}",77.02028142215,negative,-1,recombination,deprotonation,node_0022 + node_0037 | single_dehydrogenative_recombination | deprotonation,node_0529,,C,3,-2,H,,,,0.4,0.72,0.458,0.5660000000000001,2,1,2
node_4070,ETFE,Ethylene-TFE copolymer,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,recombination,electron_loss,node_0022 + node_0039 | single_dehydrogenative_recombination | electron_loss,node_0530,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.528,2,1,2
node_4071,ETFE,Ethylene-TFE copolymer,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,recombination,electron_gain,node_0022 + node_0039 | single_dehydrogenative_recombination | electron_gain,node_0530,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,5,1,5
node_4072,ETFE,Ethylene-TFE copolymer,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,recombination,protonation,node_0022 + node_0039 | single_dehydrogenative_recombination | protonation,node_0530,,C,3,0,H,,,,0.4,0.72,0.518,0.706,5,1,5
node_4073,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,positive,1,recombination,electron_loss,node_0022 + node_0041 | single_dehydrogenative_recombination | electron_loss,node_0531,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,42,1,42
node_4074,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,negative,-1,recombination,electron_gain,node_0022 + node_0041 | single_dehydrogenative_recombination | electron_gain,node_0531,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,52,1,52
node_4075,ETFE,Ethylene-TFE copolymer,C5H6F5,"{""C"": 5, ""F"": 5, ""H"": 6}",161.03896600703,positive,1,recombination,protonation,node_0022 + node_0041 | single_dehydrogenative_recombination | protonation,node_0531,,C,3,0,H,,,,0.4,0.72,0.518,0.706,52,1,52
node_4076,ETFE,Ethylene-TFE copolymer,C5H4F5,"{""C"": 5, ""F"": 5, ""H"": 4}",159.02331594257,negative,-1,recombination,deprotonation,node_0022 + node_0041 | single_dehydrogenative_recombination | deprotonation,node_0531,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,42,1,42
node_4077,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,positive,1,recombination,electron_loss,node_0022 + node_0044 | single_dehydrogenative_recombination | electron_loss,node_0532,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,42,1,42
node_4078,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,negative,-1,recombination,electron_gain,node_0022 + node_0044 | single_dehydrogenative_recombination | electron_gain,node_0532,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,52,1,52
node_4079,ETFE,Ethylene-TFE copolymer,C5H6F5,"{""C"": 5, ""F"": 5, ""H"": 6}",161.03896600703,positive,1,recombination,protonation,node_0022 + node_0044 | single_dehydrogenative_recombination | protonation,node_0532,,C,3,0,H,,,,0.4,0.72,0.518,0.706,52,1,52
node_4080,ETFE,Ethylene-TFE copolymer,C5H4F5,"{""C"": 5, ""F"": 5, ""H"": 4}",159.02331594257,negative,-1,recombination,deprotonation,node_0022 + node_0044 | single_dehydrogenative_recombination | deprotonation,node_0532,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,42,1,42
node_4081,ETFE,Ethylene-TFE copolymer,C4H4F4,"{""C"": 4, ""F"": 4, ""H"": 4}",128.02491277984,positive,1,recombination,electron_loss,node_0022 + node_0047 | single_dehydrogenative_recombination | electron_loss,node_0533,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6399999999999999,35,1,35
node_4082,ETFE,Ethylene-TFE copolymer,C4H4F4,"{""C"": 4, ""F"": 4, ""H"": 4}",128.02491277984,negative,-1,recombination,electron_gain,node_0022 + node_0047 | single_dehydrogenative_recombination | electron_gain,node_0533,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,24,1,24
node_4083,ETFE,Ethylene-TFE copolymer,C4H5F4,"{""C"": 4, ""F"": 4, ""H"": 5}",129.03273781207,positive,1,recombination,protonation,node_0022 + node_0047 | single_dehydrogenative_recombination | protonation,node_0533,,C,3,0,H,,,,0.4,0.72,0.518,0.706,24,1,24
node_4084,ETFE,Ethylene-TFE copolymer,C4H3F4,"{""C"": 4, ""F"": 4, ""H"": 3}",127.01708774761,negative,-1,recombination,deprotonation,node_0022 + node_0047 | single_dehydrogenative_recombination | deprotonation,node_0533,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,35,1,35
node_4085,ETFE,Ethylene-TFE copolymer,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,positive,1,recombination,electron_loss,node_0022 + node_0049 | single_dehydrogenative_recombination | electron_loss,node_0534,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,1.0,3,3,3
node_4086,ETFE,Ethylene-TFE copolymer,C2F4,"{""C"": 2, ""F"": 4}",99.99361265092,negative,-1,recombination,electron_gain,node_0022 + node_0049 | single_dehydrogenative_recombination | electron_gain,node_0534,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,1.0,5,4,4
node_4087,ETFE,Ethylene-TFE copolymer,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,positive,1,recombination,protonation,node_0022 + node_0049 | single_dehydrogenative_recombination | protonation,node_0534,,C,3,0,H,,,,0.4,0.72,0.518,1.0,4,3,4
node_4088,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,positive,1,recombination,electron_loss,node_0022 + node_0051 | single_dehydrogenative_recombination | electron_loss,node_0535,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,42,1,42
node_4089,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,negative,-1,recombination,electron_gain,node_0022 + node_0051 | single_dehydrogenative_recombination | electron_gain,node_0535,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,52,1,52
node_4090,ETFE,Ethylene-TFE copolymer,C5H6F5,"{""C"": 5, ""F"": 5, ""H"": 6}",161.03896600703,positive,1,recombination,protonation,node_0022 + node_0051 | single_dehydrogenative_recombination | protonation,node_0535,,C,3,0,H,,,,0.4,0.72,0.518,0.706,52,1,52
node_4091,ETFE,Ethylene-TFE copolymer,C5H4F5,"{""C"": 5, ""F"": 5, ""H"": 4}",159.02331594257,negative,-1,recombination,deprotonation,node_0022 + node_0051 | single_dehydrogenative_recombination | deprotonation,node_0535,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,42,1,42
node_4092,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,positive,1,recombination,electron_loss,node_0022 + node_0054 | single_dehydrogenative_recombination | electron_loss,node_0536,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,42,1,42
node_4093,ETFE,Ethylene-TFE copolymer,C5H5F5,"{""C"": 5, ""F"": 5, ""H"": 5}",160.0311409748,negative,-1,recombination,electron_gain,node_0022 + node_0054 | single_dehydrogenative_recombination | electron_gain,node_0536,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,52,1,52
node_4094,ETFE,Ethylene-TFE copolymer,C5H6F5,"{""C"": 5, ""F"": 5, ""H"": 6}",161.03896600703,positive,1,recombination,protonation,node_0022 + node_0054 | single_dehydrogenative_recombination | protonation,node_0536,,C,3,0,H,,,,0.4,0.72,0.518,0.706,52,1,52
node_4095,ETFE,Ethylene-TFE copolymer,C5H4F5,"{""C"": 5, ""F"": 5, ""H"": 4}",159.02331594257,negative,-1,recombination,deprotonation,node_0022 + node_0054 | single_dehydrogenative_recombination | deprotonation,node_0536,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,42,1,42
node_4096,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,positive,1,recombination,electron_loss,node_0022 + node_0057 | single_dehydrogenative_recombination | electron_loss,node_0537,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,22,1,22
node_4097,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,negative,-1,recombination,electron_gain,node_0022 + node_0057 | single_dehydrogenative_recombination | electron_gain,node_0537,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,42,1,42
node_4098,ETFE,Ethylene-TFE copolymer,C4H3F5,"{""C"": 4, ""F"": 5, ""H"": 3}",146.01549091034,positive,1,recombination,protonation,node_0022 + node_0057 | single_dehydrogenative_recombination | protonation,node_0537,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,42,1,42
node_4099,ETFE,Ethylene-TFE copolymer,C4HF5,"{""C"": 4, ""F"": 5, ""H"": 1}",143.99984084588,negative,-1,recombination,deprotonation,node_0022 + node_0057 | single_dehydrogenative_recombination | deprotonation,node_0537,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_4100,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,positive,1,recombination,electron_loss,node_0022 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0538,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,22,1,22
node_4101,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,negative,-1,recombination,electron_gain,node_0022 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0538,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,42,1,42
node_4102,ETFE,Ethylene-TFE copolymer,C4H3F5,"{""C"": 4, ""F"": 5, ""H"": 3}",146.01549091034,positive,1,recombination,protonation,node_0022 + node_0059 | single_dehydrogenative_recombination | protonation,node_0538,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,42,1,42
node_4103,ETFE,Ethylene-TFE copolymer,C4HF5,"{""C"": 4, ""F"": 5, ""H"": 1}",143.99984084588,negative,-1,recombination,deprotonation,node_0022 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0538,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_4104,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,positive,1,recombination,electron_loss,node_0022 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_0539,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,26,1,26
node_4105,ETFE,Ethylene-TFE copolymer,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,negative,-1,recombination,electron_gain,node_0022 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_0539,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,37,1,37
node_4106,ETFE,Ethylene-TFE copolymer,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,positive,1,recombination,protonation,node_0022 + node_0061 | single_dehydrogenative_recombination | protonation,node_0539,,C,4,0,H,,,,0.32,0.72,0.47,0.8200000000000001,38,2,38
node_4107,ETFE,Ethylene-TFE copolymer,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,negative,-1,recombination,deprotonation,node_0022 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_0539,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,26,1,26
node_4108,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,positive,1,recombination,electron_loss,node_0022 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_0540,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,22,1,22
node_4109,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,negative,-1,recombination,electron_gain,node_0022 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_0540,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,42,1,42
node_4110,ETFE,Ethylene-TFE copolymer,C4H3F5,"{""C"": 4, ""F"": 5, ""H"": 3}",146.01549091034,positive,1,recombination,protonation,node_0022 + node_0063 | single_dehydrogenative_recombination | protonation,node_0540,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,42,1,42
node_4111,ETFE,Ethylene-TFE copolymer,C4HF5,"{""C"": 4, ""F"": 5, ""H"": 1}",143.99984084588,negative,-1,recombination,deprotonation,node_0022 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_0540,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_4112,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,positive,1,recombination,electron_loss,node_0022 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_0541,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,22,1,22
node_4113,ETFE,Ethylene-TFE copolymer,C4H2F5,"{""C"": 4, ""F"": 5, ""H"": 2}",145.00766587811,negative,-1,recombination,electron_gain,node_0022 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_0541,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,42,1,42
node_4114,ETFE,Ethylene-TFE copolymer,C4H3F5,"{""C"": 4, ""F"": 5, ""H"": 3}",146.01549091034,positive,1,recombination,protonation,node_0022 + node_0065 | single_dehydrogenative_recombination | protonation,node_0541,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,42,1,42
node_4115,ETFE,Ethylene-TFE copolymer,C4HF5,"{""C"": 4, ""F"": 5, ""H"": 1}",143.99984084588,negative,-1,recombination,deprotonation,node_0022 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_0541,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_4116,ETFE,Ethylene-TFE copolymer,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,positive,1,recombination,electron_loss,node_0022 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_0542,,C,4,-1,H,,,,0.32,0.55,0.372,1.0,11,2,11
node_4117,ETFE,Ethylene-TFE copolymer,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,negative,-1,recombination,electron_gain,node_0022 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_0542,,C,4,-1,H,,,,0.32,0.55,0.372,1.0,27,2,27
node_4118,ETFE,Ethylene-TFE copolymer,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,positive,1,recombination,protonation,node_0022 + node_0067 | single_dehydrogenative_recombination | protonation,node_0542,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,26,1,26
node_4119,ETFE,Ethylene-TFE copolymer,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,positive,1,recombination,electron_loss,node_0022 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_0543,,C,4,-1,H,,,,0.32,0.55,0.372,1.0,11,2,11
node_4120,ETFE,Ethylene-TFE copolymer,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,negative,-1,recombination,electron_gain,node_0022 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_0543,,C,4,-1,H,,,,0.32,0.55,0.372,1.0,27,2,27
