node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0533,Nomex,meta-Aramid,C7H5N2O,"{""C"": 7, ""H"": 5, ""N"": 2, ""O"": 1}",133.04018778958,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0061 | single_dehydrogenative_recombination,node_0022;node_0061,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0534,Nomex,meta-Aramid,C8H5N2O2,"{""C"": 8, ""H"": 5, ""N"": 2, ""O"": 2}",161.03510240915,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0063 | single_dehydrogenative_recombination,node_0022;node_0063,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0535,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0065 | single_dehydrogenative_recombination,node_0022;node_0065,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0536,Nomex,meta-Aramid,C8H5N2O2,"{""C"": 8, ""H"": 5, ""N"": 2, ""O"": 2}",161.03510240915,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0069 | single_dehydrogenative_recombination,node_0022;node_0069,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0537,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0072 | single_dehydrogenative_recombination,node_0022;node_0072,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0538,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,neutral,0,recombination,single_dehydrogenative_recombination,node_0022 + node_0074 | single_dehydrogenative_recombination,node_0022;node_0074,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0539,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0027 | single_dehydrogenative_recombination,node_0023;node_0027,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0540,Nomex,meta-Aramid,C21H15N3O3,"{""C"": 21, ""H"": 15, ""N"": 3, ""O"": 3}",357.11134135545,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0029 | single_dehydrogenative_recombination,node_0023;node_0029,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0541,Nomex,meta-Aramid,C8H6N2O2,"{""C"": 8, ""H"": 6, ""N"": 2, ""O"": 2}",162.04292744138,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0031 | single_dehydrogenative_recombination,node_0023;node_0031,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0542,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0033 | single_dehydrogenative_recombination,node_0023;node_0033,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0543,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0035 | single_dehydrogenative_recombination,node_0023;node_0035,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0544,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0037 | single_dehydrogenative_recombination,node_0023;node_0037,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0545,Nomex,meta-Aramid,C14H11N3O2,"{""C"": 14, ""H"": 11, ""N"": 3, ""O"": 2}",253.08512660696,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0039 | single_dehydrogenative_recombination,node_0023;node_0039,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0546,Nomex,meta-Aramid,C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0041 | single_dehydrogenative_recombination,node_0023;node_0041,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0547,Nomex,meta-Aramid,C15H11N3O3,"{""C"": 15, ""H"": 11, ""N"": 3, ""O"": 3}",281.08004122653,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0043 | single_dehydrogenative_recombination,node_0023;node_0043,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0548,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0045 | single_dehydrogenative_recombination,node_0023;node_0045,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0549,Nomex,meta-Aramid,C21H15N3O3,"{""C"": 21, ""H"": 15, ""N"": 3, ""O"": 3}",357.11134135545,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0047 | single_dehydrogenative_recombination,node_0023;node_0047,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0550,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0049 | single_dehydrogenative_recombination,node_0023;node_0049,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0551,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0051 | single_dehydrogenative_recombination,node_0023;node_0051,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0552,Nomex,meta-Aramid,C13H10N3O,"{""C"": 13, ""H"": 10, ""N"": 3, ""O"": 1}",224.08238695516,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0053 | single_dehydrogenative_recombination,node_0023;node_0053,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0553,Nomex,meta-Aramid,C14H10N3O2,"{""C"": 14, ""H"": 10, ""N"": 3, ""O"": 2}",252.07730157473,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0055 | single_dehydrogenative_recombination,node_0023;node_0055,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0554,Nomex,meta-Aramid,C20H14N3O2,"{""C"": 20, ""H"": 14, ""N"": 3, ""O"": 2}",328.10860170365,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0057 | single_dehydrogenative_recombination,node_0023;node_0057,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0555,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0059 | single_dehydrogenative_recombination,node_0023;node_0059,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0556,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0061 | single_dehydrogenative_recombination,node_0023;node_0061,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0557,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0063 | single_dehydrogenative_recombination,node_0023;node_0063,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0558,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0065 | single_dehydrogenative_recombination,node_0023;node_0065,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0559,Nomex,meta-Aramid,C8H5N2O2,"{""C"": 8, ""H"": 5, ""N"": 2, ""O"": 2}",161.03510240915,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0067 | single_dehydrogenative_recombination,node_0023;node_0067,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0560,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0072 | single_dehydrogenative_recombination,node_0023;node_0072,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0561,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,neutral,0,recombination,single_dehydrogenative_recombination,node_0023 + node_0074 | single_dehydrogenative_recombination,node_0023;node_0074,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0562,Nomex,meta-Aramid,C2O2,"{""C"": 2, ""O"": 2}",55.98982923914,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0027 | single_dehydrogenative_recombination,node_0024;node_0027,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0563,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0029 | single_dehydrogenative_recombination,node_0024;node_0029,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0564,Nomex,meta-Aramid,C2HNO2,"{""C"": 2, ""H"": 1, ""N"": 1, ""O"": 2}",71.0007282758,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0031 | single_dehydrogenative_recombination,node_0024;node_0031,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0565,Nomex,meta-Aramid,C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0033 | single_dehydrogenative_recombination,node_0024;node_0033,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0566,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0035 | single_dehydrogenative_recombination,node_0024;node_0035,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0567,Nomex,meta-Aramid,C9H5NO3,"{""C"": 9, ""H"": 5, ""N"": 1, ""O"": 3}",175.02694302429,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0037 | single_dehydrogenative_recombination,node_0024;node_0037,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0568,Nomex,meta-Aramid,C8H6N2O2,"{""C"": 8, ""H"": 6, ""N"": 2, ""O"": 2}",162.04292744138,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0039 | single_dehydrogenative_recombination,node_0024;node_0039,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0569,Nomex,meta-Aramid,C9H4O3,"{""C"": 9, ""H"": 4, ""O"": 3}",160.01604398763,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0041 | single_dehydrogenative_recombination,node_0024;node_0041,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0570,Nomex,meta-Aramid,C9H6N2O3,"{""C"": 9, ""H"": 6, ""N"": 2, ""O"": 3}",190.03784206095,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0043 | single_dehydrogenative_recombination,node_0024;node_0043,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0571,Nomex,meta-Aramid,C8H4O2,"{""C"": 8, ""H"": 4, ""O"": 2}",132.02112936806,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0045 | single_dehydrogenative_recombination,node_0024;node_0045,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0572,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0047 | single_dehydrogenative_recombination,node_0024;node_0047,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0573,Nomex,meta-Aramid,C2O2,"{""C"": 2, ""O"": 2}",55.98982923914,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0049 | single_dehydrogenative_recombination,node_0024;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0574,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0051 | single_dehydrogenative_recombination,node_0024;node_0051,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0575,Nomex,meta-Aramid,C7H5N2O,"{""C"": 7, ""H"": 5, ""N"": 2, ""O"": 1}",133.04018778958,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0053 | single_dehydrogenative_recombination,node_0024;node_0053,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0576,Nomex,meta-Aramid,C8H5N2O2,"{""C"": 8, ""H"": 5, ""N"": 2, ""O"": 2}",161.03510240915,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0055 | single_dehydrogenative_recombination,node_0024;node_0055,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0577,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0057 | single_dehydrogenative_recombination,node_0024;node_0057,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0578,Nomex,meta-Aramid,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0059 | single_dehydrogenative_recombination,node_0024;node_0059,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0579,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0061 | single_dehydrogenative_recombination,node_0024;node_0061,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0580,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0063 | single_dehydrogenative_recombination,node_0024;node_0063,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0581,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0065 | single_dehydrogenative_recombination,node_0024;node_0065,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0582,Nomex,meta-Aramid,C2NO2,"{""C"": 2, ""N"": 1, ""O"": 2}",69.99290324357,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0067 | single_dehydrogenative_recombination,node_0024;node_0067,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0583,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0069 | single_dehydrogenative_recombination,node_0024;node_0069,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0584,Nomex,meta-Aramid,C8H3O2,"{""C"": 8, ""H"": 3, ""O"": 2}",131.01330433583001,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0072 | single_dehydrogenative_recombination,node_0024;node_0072,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0585,Nomex,meta-Aramid,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,neutral,0,recombination,single_dehydrogenative_recombination,node_0024 + node_0074 | single_dehydrogenative_recombination,node_0024;node_0074,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0586,Nomex,meta-Aramid,C8H4O2,"{""C"": 8, ""H"": 4, ""O"": 2}",132.02112936806,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0027 | single_dehydrogenative_recombination,node_0025;node_0027,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0587,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0029 | single_dehydrogenative_recombination,node_0025;node_0029,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0588,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0031 | single_dehydrogenative_recombination,node_0025;node_0031,,C;N,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0589,Nomex,meta-Aramid,C21H13NO3,"{""C"": 21, ""H"": 13, ""N"": 1, ""O"": 3}",327.08954328213,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0033 | single_dehydrogenative_recombination,node_0025;node_0033,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0590,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0035 | single_dehydrogenative_recombination,node_0025;node_0035,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0591,Nomex,meta-Aramid,C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0037 | single_dehydrogenative_recombination,node_0025;node_0037,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0592,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0039 | single_dehydrogenative_recombination,node_0025;node_0039,,C;N,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0593,Nomex,meta-Aramid,C15H8O3,"{""C"": 15, ""H"": 8, ""O"": 3}",236.04734411655,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0041 | single_dehydrogenative_recombination,node_0025;node_0041,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0594,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0043 | single_dehydrogenative_recombination,node_0025;node_0043,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0595,Nomex,meta-Aramid,C14H8O2,"{""C"": 14, ""H"": 8, ""O"": 2}",208.05242949698,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0045 | single_dehydrogenative_recombination,node_0025;node_0045,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0596,Nomex,meta-Aramid,C21H14N2O3,"{""C"": 21, ""H"": 14, ""N"": 2, ""O"": 3}",342.10044231879,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0047 | single_dehydrogenative_recombination,node_0025;node_0047,,C,3,-1,H,,,,0.4,0.0,0.15,0.0,1,1,0
node_0597,Nomex,meta-Aramid,C8H4O2,"{""C"": 8, ""H"": 4, ""O"": 2}",132.02112936806,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0049 | single_dehydrogenative_recombination,node_0025;node_0049,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0598,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0051 | single_dehydrogenative_recombination,node_0025;node_0051,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0599,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0053 | single_dehydrogenative_recombination,node_0025;node_0053,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0600,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0055 | single_dehydrogenative_recombination,node_0025;node_0055,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0601,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0057 | single_dehydrogenative_recombination,node_0025;node_0057,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0602,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0059 | single_dehydrogenative_recombination,node_0025;node_0059,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0603,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0061 | single_dehydrogenative_recombination,node_0025;node_0061,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0604,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0063 | single_dehydrogenative_recombination,node_0025;node_0063,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0605,Nomex,meta-Aramid,C20H12NO2,"{""C"": 20, ""H"": 12, ""N"": 1, ""O"": 2}",298.08680363033,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0065 | single_dehydrogenative_recombination,node_0025;node_0065,,C,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0606,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0067 | single_dehydrogenative_recombination,node_0025;node_0067,,C;N,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
node_0607,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0069 | single_dehydrogenative_recombination,node_0025;node_0069,,C;N,4,-1,H,,,,0.32,0.0,0.10200000000000001,0.0,1,1,0
node_0608,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,neutral,0,recombination,single_dehydrogenative_recombination,node_0025 + node_0074 | single_dehydrogenative_recombination,node_0025;node_0074,,C,4,-1,H,,,,0.32,0.0,0.15200000000000002,0.0,1,1,0
