node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0297,PFA,Perfluoroalkoxy Alkane,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0019,9,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0298,PFA,Perfluoroalkoxy Alkane,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,positive,1,fragment,electron_loss,"M | fragment C,F from C-C bond break(s) | electron_loss",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0299,PFA,Perfluoroalkoxy Alkane,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C bond break(s) | electron_gain",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,0.804,3,1,3
node_0300,PFA,Perfluoroalkoxy Alkane,C3HF7,"{""C"": 3, ""F"": 7, ""H"": 1}",169.99664717134,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0301,PFA,Perfluoroalkoxy Alkane,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,positive,1,fragment,electron_loss,"M | fragment C,F from C-C bond break(s) | electron_loss",node_0021,10;11;12;13,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0302,PFA,Perfluoroalkoxy Alkane,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C bond break(s) | electron_gain",node_0021,10;11;12;13,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0303,PFA,Perfluoroalkoxy Alkane,CHF3,"{""C"": 1, ""F"": 3, ""H"": 1}",70.00303452042,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0021,10;11;12;13,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0304,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0305,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0306,PFA,Perfluoroalkoxy Alkane,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0307,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0023,11,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0308,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0023,11,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0309,PFA,Perfluoroalkoxy Alkane,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0023,11,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0310,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0311,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0312,PFA,Perfluoroalkoxy Alkane,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0313,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0025,12,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0314,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0025,12,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0315,PFA,Perfluoroalkoxy Alkane,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0025,12,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0316,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0317,PFA,Perfluoroalkoxy Alkane,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0318,PFA,Perfluoroalkoxy Alkane,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0319,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0027,13,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0320,PFA,Perfluoroalkoxy Alkane,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0027,13,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0321,PFA,Perfluoroalkoxy Alkane,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0027,13,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0322,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0323,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0324,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0325,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0326,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0327,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0328,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0030,1;2;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0329,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0030,1;2;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0330,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0030,1;2;3,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0331,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0332,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0333,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0334,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0335,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0336,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0337,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0338,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0339,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0340,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0341,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0342,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0343,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0344,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0345,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0346,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0347,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0348,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0349,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0350,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0351,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0352,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0353,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0354,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0355,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0039,1;2;3;4;5;6;7;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0356,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0039,1;2;3;4;5;6;7;8;9;10;11;12,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0357,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0039,1;2;3;4;5;6;7;8;9;10;11;12,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0358,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0040,0;1;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0359,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0040,0;1;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0360,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0040,0;1;4;5;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0361,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0041,0;1;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0362,PFA,Perfluoroalkoxy Alkane,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0041,0;1;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0363,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0041,0;1;3,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0364,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0042,0;1;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0365,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0042,0;1;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0366,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0042,0;1;3;4;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0367,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0043,0;1;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0368,PFA,Perfluoroalkoxy Alkane,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0043,0;1;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0369,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0043,0;1;3;4;5;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0370,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0044,0;1;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0371,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0044,0;1;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0372,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0044,0;1;3;4;5;6;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0373,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0045,0;1;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0374,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0045,0;1;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0375,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0045,0;1;3;4;5;6;7;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0376,PFA,Perfluoroalkoxy Alkane,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0046,0;1;3;4;5;6;7;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
