node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_3364,PEN,Polyethylene Naphthalate,C3H5O4,"{""C"": 3, ""H"": 5, ""O"": 4}",105.01878363943,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0158 | h_transfer_recombination,node_0061;node_0158,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3365,PEN,Polyethylene Naphthalate,C4H5O4,"{""C"": 4, ""H"": 5, ""O"": 4}",117.01878363943,neutral,0,recombination,dehydrogenative_coupling,node_0061 + node_0159 | dehydrogenative_coupling,node_0061;node_0159,,C;O,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_3366,PEN,Polyethylene Naphthalate,C4H7O4,"{""C"": 4, ""H"": 7, ""O"": 4}",119.03443370389,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0160 | h_transfer_recombination,node_0061;node_0160,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3367,PEN,Polyethylene Naphthalate,C5H7O4,"{""C"": 5, ""H"": 7, ""O"": 4}",131.03443370389,neutral,0,recombination,dehydrogenative_coupling,node_0061 + node_0161 | dehydrogenative_coupling,node_0061;node_0161,,C;O,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_3368,PEN,Polyethylene Naphthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0162 | h_transfer_recombination,node_0061;node_0162,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3369,PEN,Polyethylene Naphthalate,C3H5O3,"{""C"": 3, ""H"": 5, ""O"": 3}",89.02386901986,neutral,0,recombination,dehydrogenative_coupling,node_0061 + node_0163 | dehydrogenative_coupling,node_0061;node_0163,,C;O,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_3370,PEN,Polyethylene Naphthalate,C3H7O3,"{""C"": 3, ""H"": 7, ""O"": 3}",91.03951908432,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0164 | h_transfer_recombination,node_0061;node_0164,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3371,PEN,Polyethylene Naphthalate,C4H7O3,"{""C"": 4, ""H"": 7, ""O"": 3}",103.03951908432,neutral,0,recombination,dehydrogenative_coupling,node_0061 + node_0165 | dehydrogenative_coupling,node_0061;node_0165,,C;O,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_3372,PEN,Polyethylene Naphthalate,C4H9O3,"{""C"": 4, ""H"": 9, ""O"": 3}",105.05516914878001,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0166 | h_transfer_recombination,node_0061;node_0166,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3373,PEN,Polyethylene Naphthalate,C4H7O2,"{""C"": 4, ""H"": 7, ""O"": 2}",87.04460446475,neutral,0,recombination,dehydrogenative_coupling,node_0061 + node_0167 | dehydrogenative_coupling,node_0061;node_0167,,C;O,3,-2,H2,,,,0.4,0.0,0.16999999999999998,0.0,1,1,0
node_3374,PEN,Polyethylene Naphthalate,C4H9O2,"{""C"": 4, ""H"": 9, ""O"": 2}",89.06025452921,neutral,0,recombination,h_transfer_recombination,node_0061 + node_0168 | h_transfer_recombination,node_0061;node_0168,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3375,PEN,Polyethylene Naphthalate,C4H10O3,"{""C"": 4, ""H"": 10, ""O"": 3}",106.06299418101,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0065 | h_transfer_recombination,node_0062;node_0065,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3376,PEN,Polyethylene Naphthalate,C17H18O7,"{""C"": 17, ""H"": 18, ""O"": 7}",334.10525291713003,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0067 | h_transfer_recombination,node_0062;node_0067,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3377,PEN,Polyethylene Naphthalate,C3H8O3,"{""C"": 3, ""H"": 8, ""O"": 3}",92.04734411655001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0069 | h_transfer_recombination,node_0062;node_0069,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3378,PEN,Polyethylene Naphthalate,C18H20O7,"{""C"": 18, ""H"": 20, ""O"": 7}",348.12090298159,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0071 | h_transfer_recombination,node_0062;node_0071,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3379,PEN,Polyethylene Naphthalate,C5H10O5,"{""C"": 5, ""H"": 10, ""O"": 5}",150.05282342015,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0073 | h_transfer_recombination,node_0062;node_0073,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3380,PEN,Polyethylene Naphthalate,C15H16O5,"{""C"": 15, ""H"": 16, ""O"": 5}",276.09977361353,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0075 | h_transfer_recombination,node_0062;node_0075,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3381,PEN,Polyethylene Naphthalate,C15H16O5,"{""C"": 15, ""H"": 16, ""O"": 5}",276.09977361353,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0077 | h_transfer_recombination,node_0062;node_0077,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3382,PEN,Polyethylene Naphthalate,C5H10O5,"{""C"": 5, ""H"": 10, ""O"": 5}",150.05282342015,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0079 | h_transfer_recombination,node_0062;node_0079,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3383,PEN,Polyethylene Naphthalate,C16H16O6,"{""C"": 16, ""H"": 16, ""O"": 6}",304.0946882331,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0081 | h_transfer_recombination,node_0062;node_0081,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3384,PEN,Polyethylene Naphthalate,C4H10O3,"{""C"": 4, ""H"": 10, ""O"": 3}",106.06299418101,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0087 | h_transfer_recombination,node_0062;node_0087,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3385,PEN,Polyethylene Naphthalate,C17H18O7,"{""C"": 17, ""H"": 18, ""O"": 7}",334.10525291713003,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0089 | h_transfer_recombination,node_0062;node_0089,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3386,PEN,Polyethylene Naphthalate,C3H8O3,"{""C"": 3, ""H"": 8, ""O"": 3}",92.04734411655001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0091 | h_transfer_recombination,node_0062;node_0091,,C;O,2,0,,,,,0.48,0.0,0.27799999999999997,0.0,1,1,0
node_3387,PEN,Polyethylene Naphthalate,C18H20O7,"{""C"": 18, ""H"": 20, ""O"": 7}",348.12090298159,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0093 | h_transfer_recombination,node_0062;node_0093,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3388,PEN,Polyethylene Naphthalate,C3H7O3,"{""C"": 3, ""H"": 7, ""O"": 3}",91.03951908432,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0095 | h_transfer_recombination,node_0062;node_0095,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3389,PEN,Polyethylene Naphthalate,C4H9O3,"{""C"": 4, ""H"": 9, ""O"": 3}",105.05516914878001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0097 | h_transfer_recombination,node_0062;node_0097,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3390,PEN,Polyethylene Naphthalate,C13H11O3,"{""C"": 13, ""H"": 11, ""O"": 3}",215.07081921324001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0100 | h_transfer_recombination,node_0062;node_0100,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3391,PEN,Polyethylene Naphthalate,C14H11O4,"{""C"": 14, ""H"": 11, ""O"": 4}",243.06573383281,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0102 | h_transfer_recombination,node_0062;node_0102,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3392,PEN,Polyethylene Naphthalate,C14H11O5,"{""C"": 14, ""H"": 11, ""O"": 5}",259.06064845238,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0104 | h_transfer_recombination,node_0062;node_0104,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3393,PEN,Polyethylene Naphthalate,C15H13O5,"{""C"": 15, ""H"": 13, ""O"": 5}",273.07629851684,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0106 | h_transfer_recombination,node_0062;node_0106,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3394,PEN,Polyethylene Naphthalate,C16H15O5,"{""C"": 16, ""H"": 15, ""O"": 5}",287.0919485813,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0108 | h_transfer_recombination,node_0062;node_0108,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3395,PEN,Polyethylene Naphthalate,C4H9O2,"{""C"": 4, ""H"": 9, ""O"": 2}",89.06025452921,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0110 | h_transfer_recombination,node_0062;node_0110,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3396,PEN,Polyethylene Naphthalate,C13H11O4,"{""C"": 13, ""H"": 11, ""O"": 4}",231.06573383281,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0113 | h_transfer_recombination,node_0062;node_0113,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3397,PEN,Polyethylene Naphthalate,C14H11O5,"{""C"": 14, ""H"": 11, ""O"": 5}",259.06064845238,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0115 | h_transfer_recombination,node_0062;node_0115,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3398,PEN,Polyethylene Naphthalate,C15H13O6,"{""C"": 15, ""H"": 13, ""O"": 6}",289.07121313641,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0119 | h_transfer_recombination,node_0062;node_0119,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3399,PEN,Polyethylene Naphthalate,C16H15O6,"{""C"": 16, ""H"": 15, ""O"": 6}",303.08686320087,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0121 | h_transfer_recombination,node_0062;node_0121,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3400,PEN,Polyethylene Naphthalate,C4H7O4,"{""C"": 4, ""H"": 7, ""O"": 4}",119.03443370389,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0123 | h_transfer_recombination,node_0062;node_0123,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3401,PEN,Polyethylene Naphthalate,C14H13O4,"{""C"": 14, ""H"": 13, ""O"": 4}",245.08138389727,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0125 | h_transfer_recombination,node_0062;node_0125,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3402,PEN,Polyethylene Naphthalate,C15H13O5,"{""C"": 15, ""H"": 13, ""O"": 5}",273.07629851684,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0127 | h_transfer_recombination,node_0062;node_0127,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3403,PEN,Polyethylene Naphthalate,C15H13O6,"{""C"": 15, ""H"": 13, ""O"": 6}",289.07121313641,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0129 | h_transfer_recombination,node_0062;node_0129,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3404,PEN,Polyethylene Naphthalate,C16H15O6,"{""C"": 16, ""H"": 15, ""O"": 6}",303.08686320087,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0131 | h_transfer_recombination,node_0062;node_0131,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3405,PEN,Polyethylene Naphthalate,C17H17O6,"{""C"": 17, ""H"": 17, ""O"": 6}",317.10251326533,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0133 | h_transfer_recombination,node_0062;node_0133,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3406,PEN,Polyethylene Naphthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0135 | h_transfer_recombination,node_0062;node_0135,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3407,PEN,Polyethylene Naphthalate,C15H15O4,"{""C"": 15, ""H"": 15, ""O"": 4}",259.09703396173,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0137 | h_transfer_recombination,node_0062;node_0137,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3408,PEN,Polyethylene Naphthalate,C16H15O5,"{""C"": 16, ""H"": 15, ""O"": 5}",287.0919485813,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0139 | h_transfer_recombination,node_0062;node_0139,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3409,PEN,Polyethylene Naphthalate,C16H15O6,"{""C"": 16, ""H"": 15, ""O"": 6}",303.08686320087,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0141 | h_transfer_recombination,node_0062;node_0141,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3410,PEN,Polyethylene Naphthalate,C17H17O6,"{""C"": 17, ""H"": 17, ""O"": 6}",317.10251326533,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0143 | h_transfer_recombination,node_0062;node_0143,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3411,PEN,Polyethylene Naphthalate,C18H19O6,"{""C"": 18, ""H"": 19, ""O"": 6}",331.11816332979004,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0145 | h_transfer_recombination,node_0062;node_0145,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3412,PEN,Polyethylene Naphthalate,C12H11O2,"{""C"": 12, ""H"": 11, ""O"": 2}",187.07590459367,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0147 | h_transfer_recombination,node_0062;node_0147,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3413,PEN,Polyethylene Naphthalate,C13H11O3,"{""C"": 13, ""H"": 11, ""O"": 3}",215.07081921324001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0149 | h_transfer_recombination,node_0062;node_0149,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3414,PEN,Polyethylene Naphthalate,C13H11O4,"{""C"": 13, ""H"": 11, ""O"": 4}",231.06573383281,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0151 | h_transfer_recombination,node_0062;node_0151,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3415,PEN,Polyethylene Naphthalate,C14H13O4,"{""C"": 14, ""H"": 13, ""O"": 4}",245.08138389727,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0153 | h_transfer_recombination,node_0062;node_0153,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3416,PEN,Polyethylene Naphthalate,C15H15O4,"{""C"": 15, ""H"": 15, ""O"": 4}",259.09703396173,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0155 | h_transfer_recombination,node_0062;node_0155,,C;O,3,0,,,,,0.4,0.0,0.18,0.0,1,1,0
node_3417,PEN,Polyethylene Naphthalate,C4H7O4,"{""C"": 4, ""H"": 7, ""O"": 4}",119.03443370389,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0159 | h_transfer_recombination,node_0062;node_0159,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3418,PEN,Polyethylene Naphthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0161 | h_transfer_recombination,node_0062;node_0161,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3419,PEN,Polyethylene Naphthalate,C3H7O3,"{""C"": 3, ""H"": 7, ""O"": 3}",91.03951908432,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0163 | h_transfer_recombination,node_0062;node_0163,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3420,PEN,Polyethylene Naphthalate,C4H9O3,"{""C"": 4, ""H"": 9, ""O"": 3}",105.05516914878001,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0165 | h_transfer_recombination,node_0062;node_0165,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3421,PEN,Polyethylene Naphthalate,C4H9O2,"{""C"": 4, ""H"": 9, ""O"": 2}",89.06025452921,neutral,0,recombination,h_transfer_recombination,node_0062 + node_0167 | h_transfer_recombination,node_0062;node_0167,,C;O,3,0,,,,,0.4,0.0,0.22999999999999998,0.0,1,1,0
node_3422,PEN,Polyethylene Naphthalate,C16H14O6,"{""C"": 16, ""H"": 14, ""O"": 6}",302.07903816864,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0065 | dehydrogenative_coupling,node_0063;node_0065,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3423,PEN,Polyethylene Naphthalate,C16H16O6,"{""C"": 16, ""H"": 16, ""O"": 6}",304.0946882331,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0066 | h_transfer_recombination,node_0063;node_0066,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3424,PEN,Polyethylene Naphthalate,C29H22O10,"{""C"": 29, ""H"": 22, ""O"": 10}",530.12129690476,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0067 | dehydrogenative_coupling,node_0063;node_0067,,C;O,2,-2,H2,,,,0.48,0.0,0.161975740619048,0.0,1,1,0
node_3425,PEN,Polyethylene Naphthalate,C29H24O10,"{""C"": 29, ""H"": 24, ""O"": 10}",532.13694696922,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0068 | h_transfer_recombination,node_0063;node_0068,,C;O,2,0,,,,,0.48,0.0,0.22157261060615596,0.0,1,1,0
node_3426,PEN,Polyethylene Naphthalate,C15H12O6,"{""C"": 15, ""H"": 12, ""O"": 6}",288.06338810418004,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0069 | dehydrogenative_coupling,node_0063;node_0069,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3427,PEN,Polyethylene Naphthalate,C15H14O6,"{""C"": 15, ""H"": 14, ""O"": 6}",290.07903816864,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0070 | h_transfer_recombination,node_0063;node_0070,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3428,PEN,Polyethylene Naphthalate,C30H24O10,"{""C"": 30, ""H"": 24, ""O"": 10}",544.13694696922,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0071 | dehydrogenative_coupling,node_0063;node_0071,,C;O,2,-2,H2,,,,0.48,0.0,0.15917261060615598,0.0,1,1,0
node_3429,PEN,Polyethylene Naphthalate,C30H26O10,"{""C"": 30, ""H"": 26, ""O"": 10}",546.15259703368,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0072 | h_transfer_recombination,node_0063;node_0072,,C;O,2,0,,,,,0.48,0.0,0.21876948059326398,0.0,1,1,0
node_3430,PEN,Polyethylene Naphthalate,C17H14O8,"{""C"": 17, ""H"": 14, ""O"": 8}",346.06886740778,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0073 | dehydrogenative_coupling,node_0063;node_0073,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3431,PEN,Polyethylene Naphthalate,C17H16O8,"{""C"": 17, ""H"": 16, ""O"": 8}",348.08451747224,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0074 | h_transfer_recombination,node_0063;node_0074,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3432,PEN,Polyethylene Naphthalate,C27H20O8,"{""C"": 27, ""H"": 20, ""O"": 8}",472.11581760116,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0075 | dehydrogenative_coupling,node_0063;node_0075,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3433,PEN,Polyethylene Naphthalate,C27H22O8,"{""C"": 27, ""H"": 22, ""O"": 8}",474.13146766562,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0076 | h_transfer_recombination,node_0063;node_0076,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3434,PEN,Polyethylene Naphthalate,C27H20O8,"{""C"": 27, ""H"": 20, ""O"": 8}",472.11581760116,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0077 | dehydrogenative_coupling,node_0063;node_0077,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3435,PEN,Polyethylene Naphthalate,C27H22O8,"{""C"": 27, ""H"": 22, ""O"": 8}",474.13146766562,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0078 | h_transfer_recombination,node_0063;node_0078,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3436,PEN,Polyethylene Naphthalate,C17H14O8,"{""C"": 17, ""H"": 14, ""O"": 8}",346.06886740778,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0079 | dehydrogenative_coupling,node_0063;node_0079,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3437,PEN,Polyethylene Naphthalate,C17H16O8,"{""C"": 17, ""H"": 16, ""O"": 8}",348.08451747224,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0080 | h_transfer_recombination,node_0063;node_0080,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3438,PEN,Polyethylene Naphthalate,C28H20O9,"{""C"": 28, ""H"": 20, ""O"": 9}",500.11073222073003,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0081 | dehydrogenative_coupling,node_0063;node_0081,,C;O,2,-2,H2,,,,0.48,0.0,0.16797785355585398,0.0,1,1,0
node_3439,PEN,Polyethylene Naphthalate,C28H22O9,"{""C"": 28, ""H"": 22, ""O"": 9}",502.12638228519,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0082 | h_transfer_recombination,node_0063;node_0082,,C;O,2,0,,,,,0.48,0.0,0.227574723542962,0.0,1,1,0
node_3440,PEN,Polyethylene Naphthalate,C16H14O6,"{""C"": 16, ""H"": 14, ""O"": 6}",302.07903816864,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0087 | dehydrogenative_coupling,node_0063;node_0087,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3441,PEN,Polyethylene Naphthalate,C16H16O6,"{""C"": 16, ""H"": 16, ""O"": 6}",304.0946882331,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0088 | h_transfer_recombination,node_0063;node_0088,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3442,PEN,Polyethylene Naphthalate,C29H22O10,"{""C"": 29, ""H"": 22, ""O"": 10}",530.12129690476,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0089 | dehydrogenative_coupling,node_0063;node_0089,,C;O,2,-2,H2,,,,0.48,0.0,0.161975740619048,0.0,1,1,0
node_3443,PEN,Polyethylene Naphthalate,C29H24O10,"{""C"": 29, ""H"": 24, ""O"": 10}",532.13694696922,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0090 | h_transfer_recombination,node_0063;node_0090,,C;O,2,0,,,,,0.48,0.0,0.22157261060615596,0.0,1,1,0
node_3444,PEN,Polyethylene Naphthalate,C15H12O6,"{""C"": 15, ""H"": 12, ""O"": 6}",288.06338810418004,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0091 | dehydrogenative_coupling,node_0063;node_0091,,C;O,2,-2,H2,,,,0.48,0.0,0.16799999999999998,0.0,1,1,0
node_3445,PEN,Polyethylene Naphthalate,C15H14O6,"{""C"": 15, ""H"": 14, ""O"": 6}",290.07903816864,neutral,0,recombination,h_transfer_recombination,node_0063 + node_0092 | h_transfer_recombination,node_0063;node_0092,,C;O,2,0,,,,,0.48,0.0,0.22799999999999998,0.0,1,1,0
node_3446,PEN,Polyethylene Naphthalate,C30H24O10,"{""C"": 30, ""H"": 24, ""O"": 10}",544.13694696922,neutral,0,recombination,dehydrogenative_coupling,node_0063 + node_0093 | dehydrogenative_coupling,node_0063;node_0093,,C;O,2,-2,H2,,,,0.48,0.0,0.15917261060615598,0.0,1,1,0
